EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity
307557600060300117,,486.9734620135453,10936.444846109578,3499.6091497793536,10931.518108376902,3496.2480203010373,10941.580568292671,3502.4513589141498,1.6221506451883283,67,0.5839968931143554,0.939025423052863
307557600060300134,,857.6292550264151,10909.12076619324,3523.6081728643594,10903.397061750382,3517.0339941485217,10915.227734738752,3528.7735125730387,1.6214478125515372,38,0.45274335106468755,0.9597105358620608
307557600061100007,,1404.345800934673,11008.995815895425,3411.6025603599674,11001.99204699419,3404.1141073821746,11016.301470024944,3419.747238703233,1.2993412144904668,215,0.3456642165980174,0.9440113764390793
307557600061100012,,1306.2975486091827,11000.73500850354,3416.9134241081492,10994.057104119845,3409.2779907534505,11007.225396012034,3425.3705393210216,1.9730148491030481,271,0.3779047680283029,0.9247101231848713
307557600061100015,,1737.9337504140487,11020.66507731499,3421.5044933824474,11011.112428731652,3412.6057204370427,11028.41243322377,3430.2981809176526,1.6456604917436877,335,0.33797822969299945,0.9117317164854911
307557600061100017,,866.7986660012566,10970.608945869357,3420.6542338804206,10962.818839227268,3416.5355630538784,10977.672778654549,3424.9451604417054,2.1748414774244536,154,0.4499188903849576,0.9882314306813078
307557600061100019,,1037.2019243024774,10966.807743910362,3426.034240694807,10959.287896092152,3420.357241403347,10975.399115385047,3430.3936229344536,2.0305352778531227,199,0.4231104602757473,0.9367071537552712
307557600061100020,,843.6546313049605,10982.92047804409,3424.7436676975162,10977.070518951612,3420.3781507976614,10988.989249530288,3428.96886184205,1.366276505202999,171,0.4190696123060277,0.9843690379767578
307557600061100022,,1088.7756266062008,10955.433788835724,3431.755696618679,10948.865026562527,3425.98968971401,10961.27708682977,3437.742120781868,1.4419336514939378,248,0.3706158922499281,0.9772754979036798
307557600061100024,,508.75650100602735,10990.447354742862,3430.504002097091,10985.145149464774,3427.4128570111397,10996.576950449453,3433.475803395436,1.958436907101948,84,0.5741773894663779,0.9960513633626924
307557600061100025,,1497.637540748252,11034.022188100598,3436.0212120060974,11025.157852068029,3428.144512092492,11041.163017190567,3444.215298661795,1.842437811386072,453,0.3748238152328423,0.8482264794332516
307557600061100026,,1178.2613229636522,10947.305287128529,3434.9739724306705,10940.800739330887,3427.7653864144213,10954.574118347935,3440.8206765044465,1.3789161584062408,302,0.3704654111103981,0.9656364602193854
307557600061100028,,261.8649764187289,11007.55202161045,3433.8140893405753,11005.415055360701,3429.962939956381,11009.634016346214,3437.941301026791,2.0419019158637584,49,0.7981409065839156,0.9911699539290486
307557600061100029,,874.9878010671093,10968.986107581524,3434.347416603724,10963.104093407344,3430.1325024373527,10975.261322371784,3438.4093111236375,1.4879282576208825,222,0.40987645217010094,0.996712611092149
307557600061100030,,582.7529808441548,10997.68579645516,3434.585853428901,10991.405462619656,3431.28713106276,11003.65010380347,3437.870502154339,1.6670986569519894,156,0.5378724183491707,0.976248571958888
307557600061100033,,170.52164567682814,10976.285036307625,3437.929705149777,10974.519224905907,3434.549448494998,10977.685908976307,3441.179665493011,2.151540757893932,51,1.006581997872649,0.9971341996512606
307557600061100036,,1014.9782288646488,10970.610283128675,3442.5763759667343,10961.966288610623,3438.1308514668735,10978.18490418488,3448.8098982918973,1.914240085016365,173,0.4864013625900316,0.7867804993713646
307557600061100038,,1611.2441681053167,11025.793115221171,3447.602810986187,11019.557670450255,3439.4848673247798,11033.811039597662,3456.3141797512417,1.1111491010840726,372,0.31793004129856856,0.9425683294709408
307557600061100039,,528.1054728172547,10982.45173324351,3444.7397861521636,10977.584670343902,3441.87170227832,10988.270430163979,3448.324824942205,1.6632197962283495,122,0.5656145586700151,0.9551858354217526
307557600061100040,,1124.0820494835364,11000.594079967386,3447.1697149705474,10992.64945424754,3441.870808437921,11006.412624931269,3453.5288502310095,1.3460832183467526,299,0.39881327917942727,0.917286378811084
307557600061100041,,1059.5212847282564,11043.458373406522,3449.1574685928717,11038.47849514586,3442.265040935041,11049.313516034379,3456.5451355486643,1.0512356148677982,200,0.38140295163481397,0.9738896980533993
307557600061100044,,607.4689399583996,10968.971318571303,3449.3180242214908,10964.195599613042,3443.382762348658,10972.616797220391,3454.409372838135,1.656883978781558,58,0.5536815420805138,0.8993743752613225
307557600061100046,,814.5123676625071,10961.233878405785,3452.534714452955,10955.71179965593,3447.030084825139,10968.789144146938,3457.2846160384743,1.5596913972910904,129,0.5135755417239718,0.8753415988356504
307557600061100047,,1646.93996462201,11032.53239424399,3455.741523796852,11024.4554732918,3447.157044464331,11039.871352474058,3463.660930280702,1.6673650039074646,479,0.3134040623417303,0.9435233829007847
307557600061100048,,381.5126643242477,10976.384624566406,3451.1320156879265,10972.510819328716,3448.270570094811,10980.157599204005,3454.159597357622,1.2219569269330932,92,0.637315996334823,0.9707970329880091
307557600061100049,,804.7108062000143,10987.271771852496,3454.0190321404834,10980.043046836767,3449.445354220554,10994.492487699012,3458.582666827638,2.755819605153879,234,0.49402467291829705,0.9585516150667277
307557600061100052,,1127.7243310694907,10953.088498855537,3456.55018530148,10947.008306661359,3450.4168345344697,10960.0891171698,3461.676452374957,1.3152909778172808,241,0.3723106256476922,0.9821073227786701
307557600061100053,,443.83261282826186,10998.316658688806,3456.2963143685274,10994.42703970473,3453.1259064679593,11003.062282161762,3459.626147040076,1.355252180779328,167,0.5813639739410462,0.9853719411694878
307557600061100056,,673.8459307352366,10985.115483904896,3459.3249278640005,10980.126340625375,3454.938848782255,10991.702519662085,3462.9187821833266,1.55465092061225,179,0.4927572688200258,0.9880164681270764
307557600061100057,,762.9155002075181,10966.202953961209,3460.8722702527093,10960.197114411616,3456.768751468304,10972.234704719876,3465.598646827754,1.9125338171021415,150,0.4631429378123962,0.9927589008103938
307557600061100059,,372.78810043497805,10974.738100737888,3462.07210334891,10970.70887031101,3458.4966987948605,10978.514831245546,3465.4008655972143,1.6272830265122153,84,0.6616746138242416,0.9926027879411649
307557600061100060,,1567.5438845756162,11061.21250109123,3470.038782587645,11054.823351048504,3458.721247643126,11069.717333431454,3478.2600963423542,2.3718350547228204,380,0.36287955274112715,0.963769524810006
307557600061100061,,1294.0366736496478,10989.276932698142,3467.0678603558586,10980.379241958575,3461.0788136924593,10997.363339551863,3473.143032944405,1.299568309714486,311,0.3707384750730039,0.9152047481835907
307557600061100062,,659.6477371521783,10944.67770075082,3465.226352259418,10939.440892616376,3460.7722521648147,10950.486331507775,3469.4043662937506,1.5522490376400382,139,0.49024945893634525,0.9848641500618419
307557600061100063,,568.8048400394817,10952.410205139839,3464.9507247951396,10947.323077073315,3460.772252164767,10957.489560824699,3469.188372877931,1.8592546141574586,142,0.5391987774409975,0.9814440441110289
307557600061100064,,1048.9902969334685,10962.492574497524,3469.2177286743213,10955.094808151523,3461.6343989240836,10969.909419448319,3477.013617013613,3.1429312427336478,220,0.46319365159571546,0.9279984542314347
307557600061100066,,1147.1334728504544,11049.065592080138,3469.3867595141596,11042.95802286738,3463.4645473587116,11055.389948555838,3475.0201951050603,1.0664477556947811,370,0.3472521338813778,0.9922283830525404
307557600061100069,,915.5527055964793,10972.155321001845,3471.189908946078,10965.704973744203,3465.809474388816,10977.902113945938,3476.6297677213115,1.2731432760182293,210,0.41530450027411636,0.9652260195954165
307557600061100070,,682.0215568626785,10980.697762336533,3470.6190441827275,10975.801869990553,3465.775005092353,10986.50069180467,3475.152777627535,1.17813461078794,158,0.476213970762072,0.988574604037971
307557600061100071,,1431.4966048541921,11018.489563094934,3471.934248573249,11011.408186022998,3466.056468348547,11025.785102709899,3478.044102926535,1.2509093728260672,419,0.33668935604714706,0.931185032748696
307557600061100074,,681.1396175440136,10957.034506986221,3473.009640729099,10951.224947777935,3469.1024048451536,10962.733088377041,3477.4579773518226,1.8463443276854714,165,0.49084458129301206,0.9754309336589913
307557600061100079,,427.9630039011423,10965.031978332716,3479.3344196139597,10960.946420733319,3475.911299960319,10969.113135872383,3482.831014260654,1.4039383265199186,125,0.5796386299698041,0.9976793902181945
307557600061100080,,822.2564375893311,11030.16815150695,3482.428881782889,11023.242917695721,3478.17645053119,11037.053855232218,3486.3536581985227,1.9338239973994973,230,0.48910941964805493,0.8936032436858097
307557600061100082,,794.8078437712431,10946.746445845909,3484.5230778158725,10941.412831594345,3478.9156990936613,10953.11688995407,3489.1252369736735,1.8710552653722636,158,0.4572773797630116,0.9760991170665324
307557600061100083,,359.0037044933653,10960.054939646276,3482.715384453652,10956.849199915338,3478.980635491007,10963.366760306888,3486.735876705544,1.5788773911533938,93,0.6456119574081564,0.9899427205025758
307557600061100084,,1899.0025381493692,11069.108721088092,3486.8934266960746,11061.087513276983,3478.980635490802,11077.63535665008,3494.891589360464,1.6187879536067016,510,0.2878600208755479,0.9760099935106125
307557600061100085,,289.23772150739956,10952.116988259684,3481.3332142340773,10947.68589206913,3479.448060129362,10956.734706139836,3484.024754882482,2.006823852492507,47,0.798828473398225,0.9701779727603921
307557600061100086,,911.6069198772283,11042.399602206893,3484.9149910633137,11035.538355975927,3479.8800469610014,11049.503050879663,3489.5997506728836,1.7626961405155843,221,0.42271753235212206,0.9746227087733503
307557600061100087,,1637.260423780934,10970.678912927293,3487.928381219911,10964.187811996408,3480.143789750675,10978.009519821786,3496.44157522758,1.2596068326453664,371,0.30605145406513495,0.9729897856232314
307557600061100089,,923.2433946590675,11052.15264480123,3490.5922055287115,11048.162829087323,3483.882421655233,11057.525278772626,3499.1689308094537,1.9949808253043289,290,0.44691794186929995,0.9482192142554381
307557600061100092,,1289.788494030701,11028.94431972755,3490.7114503968874,11021.870036021917,3485.4099077395335,11036.888668896861,3496.1481417714667,1.451119576890926,284,0.3463247287026184,0.9658621262194749
307557600061100094,,713.044355630429,11058.916823614025,3492.0052672130437,11053.420762882375,3486.4868509930125,11064.007526109934,3496.9370303091814,1.6089842275043158,205,0.4761044486606317,0.9914659795212949
307557600061100095,,499.5955010934778,10959.350299873478,3491.462566251284,10955.121244046291,3487.3067576172703,10963.31615733477,3495.3550229067187,1.0426004553489885,112,0.5296627157076751,0.9978703399294945
307557600061100096,,844.6975683837449,10949.808447434032,3493.044269100131,10943.965376307435,3488.6686470908653,10955.635229766263,3497.895608349094,1.3385226899109504,176,0.422128700747522,0.9820262575242221
307557600061100097,,794.3605191064295,11044.926449572811,3494.415029393215,11040.331067838672,3488.4779612612965,11048.754852700275,3500.931782499593,1.5275536863962569,250,0.472252947070135,0.913427915516077
307557600061100104,,411.29499752040977,11057.034682043388,3499.288660728292,11052.595127666884,3495.8966960296525,11061.368501208646,3502.6113927686765,1.6587102219489833,95,0.6234524364352999,0.9777729322511199
307557600061100107,,1920.5009936956217,10999.280547369648,3504.596620427142,10989.745675211547,3497.0762696298175,11007.343782885895,3512.7568437605087,1.0754904543225918,456,0.2861615007920418,0.9595766688111604
307557600061100110,,1517.007991515288,11012.486898696327,3507.810210601991,11003.86556032702,3500.9034663096863,11020.51366150083,3513.5685233272907,1.0274305306496687,379,0.3268216341486035,0.9592839012595658
307557600061100111,,2015.3629232435649,11095.198903647904,3508.500992622866,11085.88353831947,3501.0550242151426,11103.718952250647,3515.8806763919292,1.304310160169329,85,0.26568335511872826,0.9854528724421096
307557600061100112,,1496.1178659555342,11049.624568997142,3507.2162366479397,11041.036149053194,3501.2563940474874,11056.967053978422,3514.2648224088075,1.2619763075488224,356,0.3430171774208895,0.9221478601015156
307557600061100113,,1698.0690295008194,11026.997276261609,3509.5993990343336,11018.754574009574,3502.8178759054144,11035.510866764653,3515.9317373085732,1.267459057284399,477,0.3155341104951545,0.925718028102138
307557600061100115,,524.8065245094532,10951.735399206305,3507.8762090079686,10947.467485292931,3504.071309532797,10955.909825852852,3511.8721346920843,1.0973093416442707,15,0.5121074367926798,0.9929570094627613
307557600061100116,,2501.571670143031,11077.24478425441,3512.201182446918,11066.306365712317,3504.618915576166,11087.046123934842,3521.376895313748,1.157402519184371,577,0.25083953412947474,0.9538415631213032
307557600061100118,,1387.0033105882344,10985.529637255602,3514.2360997057995,10976.295940700731,3506.7564959359233,10993.628119212557,3519.7662699866396,1.9301635015180265,329,0.3604186567767918,0.9366008491512987
307557600061100121,,919.9413306590804,10947.404496155583,3516.0565864807895,10939.833385318412,3511.4227081744834,10954.2066967116,3519.6228354718087,1.7537494655384824,282,0.4216384948059905,0.9901641312540165
307557600061100122,,1972.9976134498409,11007.727596449044,3521.478901988147,10998.526329115024,3513.9066324564087,11015.96506755449,3528.6945589362317,1.0846209568221876,424,0.2806900875582023,0.9556366322483617
307557600061100123,,269.85152666991263,11094.349940599264,3517.5184464641575,11090.682315444457,3514.6627693828036,11097.87598438314,3520.3730067318584,1.8541638208473088,52,0.7754112140368886,0.9800769762640014
