EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
307557600134200472,,388.93055663422746,11280.217933195714,4716.631622883103,11276.942910145926,4712.845877664613,11283.435494840882,4720.322611509166,1.1232222531793867,0,0.5998732690449743,1.0,6
307557600134200488,,738.9211443457084,11472.745649014918,4725.980704566761,11465.502440218062,4721.21783087851,11477.98374096192,4731.092609637168,1.324979368369477,0,0.4953851772551924,0.9096791474938802,6
307557600134200489,,318.8400569006807,11281.58949249866,4725.683901602307,11278.080746684362,4722.280671256931,11284.72232953332,4728.382237732367,1.1104980969882878,0,0.6863163627808805,0.9999999999999998,6
307557600134200493,,500.97499080150425,11367.53427823768,4729.009506689135,11362.936361912483,4725.692343712356,11372.380059343366,4732.513678697658,1.558648191632585,0,0.542664751968844,1.0000000000000002,6
307557600134200499,,762.5083514546608,11346.584759601492,4734.665478628459,11342.245748520696,4729.507804279322,11351.687115992578,4740.243004429509,1.2936070132355573,0,0.4375438257459337,0.9837432479746616,6
307557600134200511,,669.5306378649906,11400.31731835706,4738.573849242314,11395.233418081792,4733.837059724585,11404.600161793274,4742.769252702792,1.0613305288482184,0,0.4734729198394806,0.9867245333284098,6
307557600134200520,,104.89117603856889,11388.309562617913,4742.398035564554,11386.653636404668,4740.660747882394,11390.162259592453,4744.430447939215,1.062113484800008,0,1.181751341227703,1.0,6
307557600134200521,,585.991241721247,11447.975529303363,4743.951841397429,11442.940054146646,4739.878639639812,11452.995599914591,4747.919113166165,1.3282634861521334,0,0.5134551884177109,0.982449560994628,6
307557600134200526,,418.1333677849264,11239.19759967462,4747.046570770845,11236.227715208352,4742.325586452655,11242.11129191558,4752.106386423455,1.717035771789133,0,0.6195964477627841,0.9861860852265608,6
307557600134200540,,593.7102959474408,11271.289372845446,4753.510334002484,11266.27079948515,4749.077541625913,11276.627567351035,4757.373104826047,1.2793674104289092,0,0.5159859768551415,0.9490710469089316,6
307557600134200544,,456.1443520647526,11376.79294310325,4754.032206139597,11372.535713905709,4749.832645341269,11380.969981617896,4757.630474403144,1.00153719452598,0,0.579244135572966,0.95341102759938,6
307557600134200545,,601.2551166260571,11280.348320358977,4756.918211431553,11275.232306045862,4752.195759347946,11285.208781709403,4761.59104788993,1.4813679023145208,0,0.5113202082983258,0.971547141369467,6
307557600134200549,,146.85999637644562,11425.470228114444,4756.37765307043,11423.116151558865,4754.422512377934,11427.689428261838,4758.529115658837,1.2454264133371729,0,0.9934131221440864,1.0,6
307557600134200552,,1479.4578732218574,11456.938668574814,4761.241176661521,11449.456648418174,4754.8070185253655,11463.946146705564,4768.440806179073,1.01740204063571,0,0.3674294410440846,0.8963393520688614,6
307557600134200553,,548.8331908205347,11256.595086962669,4760.2467681288335,11251.759558132746,4755.8508108888,11260.94359805092,4763.746635927279,1.1849588937392874,0,0.522679338777187,0.9883054244461926,6
307557600134200554,,325.9401357019412,11388.492313168415,4759.795977936178,11386.23783780965,4755.935200390169,11391.2795766612,4764.302926385014,1.650119133817311,0,0.7021206763574002,1.0,6
307557600134200555,,184.11565922431825,11392.489844581376,4760.678963627129,11389.922275984643,4757.490032747312,11394.9026323007,4763.731741717224,1.8096997263196184,0,0.9924540059665417,0.9204120742381288,6
307557600134200567,,843.1978496047193,11414.291670135735,4767.484328729769,11407.7357918349,4762.050931163349,11419.501761311169,4772.265471216231,1.0055772054835066,0,0.4366189724495495,0.9486947271482468,6
307557600134200570,,1118.1712880910736,11399.2702396848,4769.893403114284,11391.535778215122,4763.552984790146,11404.439251410413,4775.516551754894,1.020545602628102,0,0.3970184919675822,0.8941300807493477,6
307557600134200577,,344.47617993424933,11374.83826666906,4770.633981485779,11371.234616761172,4767.10043104175,11377.768047227544,4775.066213958573,1.2281622270350223,0,0.7420580440566386,0.8781878624466738,6
307557600134200578,,606.6479239854906,11383.821382363689,4772.542205833913,11379.333295212364,4767.308801953749,11387.218208549855,4778.792836741664,1.828811334088128,0,0.5367328477909855,0.9649408093267684,6
307557600134200581,,644.6405280810015,11350.27923689976,4773.272456415499,11344.976113041575,4768.035984360369,11354.742039461347,4777.9499068866535,1.207563001222854,0,0.4842877745593204,0.9728624580995282,6
307557600134200583,,501.7500182241327,11477.851358434458,4775.135567208244,11474.340535824836,4770.09970107299,11482.240546893476,4779.385223145346,1.1076580079351506,0,0.5549395531255219,0.9655607652017189,6
307557600134200585,,76.87757107343162,11391.76888072354,4775.060872396313,11390.30192870528,4773.3399980969125,11393.44487745318,4776.621602221909,1.0945112351325812,0,1.367032498908108,1.0000000000000002,6
307557600134200597,,1396.9112707647755,11394.408431318256,4781.258096861454,11385.066046227352,4775.205205315202,11404.448778508624,4787.099297568633,1.6734441539685647,0,0.4255927779659157,0.7575718888683659,6
