EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3068241300039300081,,502.98771922554727,4797.897430200849,9577.002000162334,4793.925444263437,9573.4230346906,4802.360035006307,9581.344491216663,1.2084368013764688,87,0.5534798775479836,0.949022234862553,cluster_5
3068241300039300082,,533.1757677338301,4856.334817038376,9579.454098663382,4851.942063606864,9575.55498711185,4860.576079270024,9583.396391049724,1.2277532660112958,69,0.5078352230594043,0.99692617810984,cluster_5
3068241300039300083,,565.9146379762082,4820.281794466683,9580.880034394057,4815.904514453832,9576.18855407112,4825.311659896217,9584.816430821216,1.6521814229793854,86,0.5264309183776724,0.9644600177758944,cluster_5
3068241300039300085,,367.2183833542613,4846.626424290515,9583.490657756256,4843.4441520681885,9579.402411661486,4849.669038082052,9587.54083025425,1.468259614430496,101,0.6430497422763101,0.98569753272808,cluster_5
3068241300039300087,,308.29584705740194,4777.9089751773945,9584.58447435211,4774.729520369706,9581.517040303788,4781.139226848699,9587.582465216708,1.1441919725815417,61,0.6661745308885657,1.0,cluster_5
3068241300039300088,,541.9664009593605,4828.783370506572,9585.777133549718,4823.982406651326,9581.746462207537,4833.661145715094,9589.675617165782,1.4710433636718816,126,0.5260574724822596,0.985539492997164,cluster_5
3068241300039300090,,338.31435995798984,4856.396516670861,9587.711022170944,4853.006505090244,9584.954412685816,4860.100226409481,9590.74003255752,1.229151302477962,51,0.6392735908050541,1.0,cluster_5
3068241300039300095,,591.5975871113793,4857.9050368725175,9595.3805745482,4853.5801892062445,9590.978050284924,4861.9572941561055,9599.759284990454,1.1356789248802597,78,0.4887065802759415,0.9862550808288242,cluster_5
3068241300039300096,,280.2751284489233,4794.83627583331,9594.35486231836,4791.489254300635,9591.63251503573,4798.393305362155,9597.225163797428,1.2722536175562464,64,0.7650335249656005,0.9155167606763442,cluster_5
3068241300039300098,,389.8023017978956,4760.916978952816,9596.049579471392,4757.825630743757,9592.296015292884,4764.422502943306,9599.811589714209,1.0686238149587446,86,0.5952050495384426,0.998780173918692,cluster_5
3068241300039300099,,424.1083361181601,4784.290485932453,9596.432418309092,4779.812249194539,9593.69994675761,4788.505964883789,9599.490023667013,1.5012163325919334,55,0.5838742688612909,0.9999999999999996,cluster_5
3068241300039300104,,687.8570028590523,4764.912320816467,9602.296775452896,4760.020764963254,9597.050287404678,4769.302042696709,9607.029071968713,1.0166680056840465,189,0.4563576936985388,0.9871890639863578,cluster_5
3068241300039300105,,274.7064730516603,4867.84088938617,9599.682657491689,4864.901748641985,9596.831793871228,4870.648073127461,9602.598954827175,1.0229683935928393,43,0.7052503433869141,1.0,cluster_5
3068241300039300106,,317.42666374646694,4757.06591212183,9602.415309437512,4754.28520716137,9598.878221618028,4759.831758688579,9605.71736949316,1.236253022591532,82,0.6702988568564797,0.9955140531008748,cluster_5
3068241300039300108,,156.92916183329464,4836.331569498866,9603.92118757509,4834.377894036695,9601.41335479766,4838.150520120249,9606.523184707292,1.3723766723377366,60,0.9600906268829492,1.0000000000000002,cluster_5
3068241300039300110,,423.394395225164,4865.174448819998,9605.688826049902,4861.315806446065,9602.44751973013,4869.286321638305,9608.924719277926,1.2130655442206826,119,0.5882485390052358,0.9816846868706992,cluster_5
3068241300039300115,,367.7979553558927,4786.207195392657,9611.65770264129,4783.235266822483,9607.744841365493,4789.580878934345,9615.552589116773,1.3312087408442328,71,0.6700552731615497,0.9110204718852308,cluster_5
3068241300039300117,,304.8191416299373,4796.675897975057,9613.14968229641,4793.500002893757,9609.937189619666,4800.074798113405,9616.143208009193,1.3973451379744433,59,0.7046726156456621,0.9757830392127808,cluster_5
3068241300039300118,,338.74140207182245,4849.860243181436,9612.455184330713,4846.310667822098,9609.775629349107,4854.966046359181,9616.160192820718,1.6381122647386817,133,0.7269692990117032,0.9384867775826388,cluster_5
3068241300040100013,,334.8745945375363,4930.524131109174,9689.923063802518,4926.201417615539,9686.148906134656,4935.238682486276,9693.42382983934,2.8444375575916574,75,0.7713291613901465,1.0,cluster_5
3068241300040100015,,969.442091497972,4948.66621402884,9706.594766587414,4943.37116215162,9699.431989503442,4953.167900456504,9716.002221525372,2.0434402379247247,225,0.4681549302758556,0.859186679500903,cluster_5
3068241300040200023,,1147.9317474841046,4922.040370854934,9661.56422454614,4914.080019656962,9654.655265953656,4929.091896536571,9669.484079797554,1.641714545564547,266,0.4657776111764101,0.7977970236776831,cluster_5
3068241300040200026,,1470.5347000201543,4925.598767295695,9676.780080233306,4917.603905352479,9664.891963641783,4931.793257982388,9684.885715195,1.1721565996975851,621,0.4434687253389598,0.7307712033666509,cluster_5
