EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3066066200052200064,,501.392107745424,1206.8191072578377,4414.021398088523,1200.2528534190192,4411.335522757789,1214.0968174957432,4416.964256525261,2.8239424726063933,1,0.6647249142118179,0.922893230120209,5
3066066200052200071,,1102.44804893399,1005.83766592057,4418.301219891048,996.6647832908692,4413.5555890248725,1016.6797673832008,4422.439895807935,2.3102452500286708,0,0.456978666634102,0.8736788274137798,5
3066066200052200076,,402.780851351146,1238.0954839140843,4421.277854365912,1230.9922334399878,4417.632515855554,1244.5293280604228,4423.661286131658,3.169195078859508,0,0.830176304905014,0.8225318616698665,5
3066066200052200077,,638.7075655858728,1209.824866847304,4420.363071448434,1201.8460252955622,4417.599287947835,1216.7686664157363,4422.783093622356,2.8819361179369203,0,0.5987281398941765,0.9238979870621602,5
3066066200052200079,,1835.5541112742687,1007.5794097652164,4426.978159479732,996.908821715928,4420.604868583615,1016.7596375888332,4433.227704246179,1.6705680511021277,0,0.3270085250277904,0.8793197098769456,5
3066066200052200081,,1121.6123199595609,1210.0149762913604,4426.524428856789,1202.3193802933356,4421.912319426876,1216.7830723437185,4431.318659794595,1.6296482889874115,1,0.3971611534065391,0.946840550815109,5
3066066200052200084,,2529.4426172380395,1231.4639445603846,4433.63286218542,1216.9042557677358,4425.698984314275,1241.3435646508174,4441.606436641721,1.5304320007556849,0,0.3401561109134589,0.8161088946353696,5
3066066200052200090,,202.62287947660184,1242.2814615388868,4434.513875372282,1240.1189455600984,4430.774794037243,1244.3824154796996,4438.6033192559535,2.414020467284143,0,1.0312897542722297,0.8645460713202475,5
3066066200052200092,,819.4649101028649,1143.6175560033646,4436.967791652999,1138.115576045649,4432.508220141022,1149.739228278194,4441.897375559014,1.206834736969315,0,0.4244686093674187,0.9754174939741648,5
3066066200052200097,,391.971349126184,1211.3175934146054,4436.291763686483,1204.7716478753878,4433.297253217052,1216.7830723437185,4439.515326708263,2.556663186661602,0,0.836401255103805,0.7759527507303613,5
3066066200052200098,,158.68176698448383,1000.9939026919076,4438.2480620780525,997.9382314432796,4436.143286580114,1004.0576186502052,4440.499229459555,2.021362898899044,0,1.05822544804597,0.9433228112696196,5
3066066200052200101,,171.00415213521293,1014.5394999823056,4442.818979281602,1012.1622362827708,4437.320725043026,1016.8643745605096,4448.996852946825,3.0365963530477376,0,1.3231856724203803,0.3865431492846034,5
3066066200052200103,,187.17927625600564,1248.7091882146217,4443.785441387191,1246.5521119386085,4440.274896209156,1250.5303379086292,4446.74531793187,1.6102817454126204,0,0.9640832586619912,0.9539523236732512,5
3066066200052200105,,262.5463960418731,1244.9269589672094,4441.1487077117135,1241.8479947259978,4437.651097377872,1248.1557758998906,4445.291971961821,1.929165759750776,0,0.8923576369370332,0.8532486775991819,5
3066066200052200107,,102.92817588223292,1240.950338917338,4440.6373765537,1239.1431264576593,4438.433067416907,1242.7226968816344,4442.762344659573,1.5475222674125346,0,1.222730669410537,1.0,5
3066066200052200108,,1423.0445726210223,1006.2940804197858,4444.018315787053,995.7328065825268,4439.096084928719,1016.9936633486714,4449.635148008865,2.500560475467757,1,0.3942189089982764,0.8652780219436694,5
3066066200052200116,,1138.5062235563869,1210.6073844312475,4451.561305592272,1202.955400159756,4445.9978123586725,1216.7648604661824,4456.795777055266,1.4564537002811453,0,0.3783043518171073,0.9687844793885256,5
3066066200052200118,,1256.4723631010936,1008.7331190036576,4452.007335572306,999.196238039455,4447.411773198262,1016.778202983603,4456.580223836364,1.9386590795255676,0,0.3778988919308421,0.94958615129899,5
3066066200052200128,,542.9247028800968,1006.3500744413368,4462.612770027937,999.7209783369829,4459.724946225508,1013.8464617991174,4465.1110101748745,3.058310913931643,0,0.6497274218643785,0.9428363355095256,5
3066066200052200136,,424.76803331588457,1023.0302781582756,4468.092638293759,1016.8921648567376,4465.010766143489,1030.6075150957872,4470.733296111675,3.3761708387124085,0,0.831864186481101,0.7944865028455187,5
3066066200052200138,,224.2778966665392,1004.8283064765212,4466.347221300545,1001.4488964773356,4464.044082842489,1009.0873063143522,4468.459599533729,1.828070849450572,0,0.9120948492652372,0.9163339220477748,5
3066066200052200139,,247.48670591449343,1238.3144416551615,4469.896848937021,1234.1074355565684,4466.303442591825,1242.5563337088709,4473.194166151069,3.169585447270629,0,0.9792089540139816,0.9034970812227612,5
3066066200052200150,,304.7108871894907,1021.6549150615116,4475.562219544073,1017.0982814581432,4473.213966856921,1026.4911058000414,4477.800999064722,2.211134245187856,0,0.8360674694935107,0.8863743797321896,5
3066066200052200152,,1284.470964588083,1004.3465406909876,4478.476893360745,996.4618414386482,4473.181765438857,1012.7683331140524,4483.816419156044,1.666148094899115,0,0.3581046565167995,0.9504765698325444,5
3066066200052200157,,2128.0447860217173,1024.1223974729974,4485.60208008037,1016.8921648567376,4477.1123661433085,1032.8523710364564,4493.657832469592,1.0394442432853674,0,0.303486798500337,0.8983377399552459,5
3066066200052200161,,218.2331647995553,1000.73087514553,4487.58350490472,997.1699963855106,4485.427528736094,1004.5225863954817,4490.017287159679,2.4113600034780465,0,0.908142200968098,1.0,5
3066066200052200163,,2137.752766651555,1008.2184737874104,4492.427135560517,997.3403598173248,4483.765368690799,1016.4343510690428,4500.575616298903,1.1923759849550122,0,0.3238351218389638,0.8682204273988574,5
3066066200052200170,,1436.0837175927572,1210.5111904436014,4496.430368896744,1202.5698236701176,4490.612851267584,1216.7906947187894,4502.687115488938,1.1777836552161844,0,0.3352354154207594,0.9726971703051988,5
3066066200052200171,,128.0072774097883,1248.53871657486,4491.314259696207,1246.2758587481994,4489.748206035355,1251.0279274904622,4493.253881190149,1.2864939766410866,0,1.0749554987336702,1.0,5
3066066200052200172,,421.60252116108944,1004.1366959029664,4499.859477210134,999.4997883197548,4495.095484321964,1010.6200696201412,4503.227761644455,2.611624325097724,0,0.7436368990727136,0.8687446932084798,5
3066066200052200176,,982.0018843810536,1024.5985602216635,4496.163032087313,1017.1081546242816,4491.691007168934,1032.71722566793,4500.424945616469,2.05920849499294,0,0.4242254875851872,0.9561694395324511,5
