EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3066904300061200516,,871.9489678066227,8423.648297730599,9023.244296995848,8419.066397352113,9016.184681975985,8431.397201350876,9034.54884978348,1.8662118253985365,0,0.6663953855296779,0.5305805062414323,7
3066904300061200517,,2497.255318452972,8433.33552079652,9026.257788069272,8424.52641597405,9016.001686796702,8441.843783905068,9037.62048041297,1.4680966814615437,0,0.3021219872635654,0.8505128348097787,7
3066904300061200530,,472.3388846246184,8301.894655724956,9019.81583709598,8297.314713057785,9016.44955989306,8307.19561942392,9023.637454489988,1.8513912216625867,0,0.590036492052123,0.9988469406717044,7
3066904300061200533,,1908.7314810730345,8344.559816457315,9024.614345852871,8336.102683202129,9017.45952884243,8351.856410940023,9033.146049044924,1.010758477907702,0,0.290084366143098,0.9508654128081752,7
3066904300061200537,,1689.2729202287649,8544.186931035156,9027.061929741018,8537.284033115495,9019.029708085936,8552.03707792252,9035.523281054422,1.2309635638777348,0,0.3098748626220541,0.936516015138036,7
3066904300061200541,,439.5115049109618,8448.040273998338,9025.03721708741,8444.397576916585,9021.199398677423,8452.458297543672,9028.474986662224,1.245369226574322,0,0.5831625860909592,0.9736616854121511,7
3066904300061200542,,601.543212082251,8307.772627544597,9025.553517356,8303.568893380967,9020.773221309308,8312.442356641503,9030.347240953084,1.4673667481621917,0,0.5080772042716629,0.9581797688753912,7
3066904300061200546,,1072.2070558901223,8529.050046084229,9027.961541956656,8521.927962864,9022.799318019042,8536.30089259936,9033.208793219012,1.5684002388569265,0,0.381017580865826,0.9766008259910778,7
3066904300061200549,,82.93374508445969,8285.318687055145,9026.013870166791,8283.61578967694,9024.386662946064,8287.04202981043,9027.438891217504,1.1673983614595065,0,1.30331026908989,1.0,7
3066904300061200550,,79.43960925032131,8513.417085383253,9032.9227892011,8511.96103064048,9031.111447346604,8514.66203401453,9034.709920858242,1.3401719135346493,0,1.3425238553893162,1.0,7
3066904300061200552,,779.9549589252772,8519.508251794332,9032.23874822186,8514.847898464419,9024.450200538424,8523.228384219065,9038.483379635109,1.537830945352368,1,0.4887716763989252,0.915899148303122,7
3066904300061200557,,114.07625365753456,8353.794840629018,9028.80469542257,8351.553605803578,9027.031065820902,8355.603296898124,9030.681342545944,1.0959329337457735,0,1.1322770632343797,1.0,7
3066904300061200558,,71.60074237606987,8513.449772187712,9028.951948013562,8511.704448401575,9027.573187583532,8515.112561637918,9030.446172986543,1.274308776153736,0,1.4334123965577557,1.0,7
