EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity
3065666700050200411,,200.9652922123865,7211.025867690688,2395.5852650717798,7207.034581593451,2393.451071142361,7215.019709202656,2397.738890127036,3.244426675961639,0,1.017184418100168,1.0
3065666700051200179,,143.55606832429146,7365.150807400932,2223.5729805358733,7363.095284379955,2221.0377798587065,7367.287526429,2225.693120100813,1.0403272577183116,0,1.006880837472198,1.0000000000000002
3065666700076200059,,143.54694284217695,6990.039983090953,3038.963289092179,6988.1360037692175,3036.3476470062287,6991.899758774859,3041.409888125797,1.4787008236255537,0,1.0321274206473416,0.9775947522484648
3065666700027100140,,110.5723970793618,5776.76859967278,1793.4278321463894,5775.483374485071,1790.760699026799,5778.123190951137,1796.076675089455,2.207969991391044,0,1.2506338440237064,0.9798691670944266
3065666700047200917,,143.99892508498226,6382.131532820956,2479.1889989352817,6379.5161476607445,2477.265828972332,6384.688873488172,2481.177981416224,1.873517326316447,0,1.039020437548296,1.0
3065666700001300117,,121.7346115299636,6022.350568271707,978.026283254676,6020.264498247995,976.1181488142208,6024.042587618149,980.1325158642036,1.0846552344753888,39,1.0979706922988637,1.0
3065666700029200168,,188.11302856609825,6202.65420394454,1678.9652036263271,6199.538223358848,1677.1353280537078,6205.060702255685,1681.4528910999034,1.287550318182975,0,0.9201298786858608,0.9999999999999996
3065666700067200207,,128.45838870764462,6829.526257794344,2900.612259503368,6826.799118620298,2899.131789285039,6832.15423186901,2902.1351942213782,1.7830140664411285,0,1.104230667124959,1.0
3065666700046200226,,120.4482886964779,5924.662583189392,2402.6434935042084,5923.216570695304,2399.9225760414374,5926.128235980097,2405.3195934829464,2.061086201708381,0,1.1774503324901726,1.0
3065666700019200570,,198.932404712998,6033.722688430101,1547.6243683952691,6031.504347902533,1541.993778239187,6036.327620028222,1550.6008047173736,1.978840804059833,0,1.2567216888051558,0.7149623205414312
3065666700085100118,,213.00017669631703,6805.671569230448,3352.9207628186277,6802.283548233506,3350.5110800766506,6810.226474606661,3354.9316355161127,2.2524361835608406,0,1.077102530094062,0.8553482355372523
3065666700040100091,,135.34974923845348,7007.899959752504,2188.5127848533016,7005.420042192343,2186.991479359629,7010.602024688461,2190.066051350509,1.6492434027068543,17,1.0689773982353208,1.0
3065666700095100527,,122.34637708717284,7268.835623348665,3821.52337341097,7266.79588717409,3819.753548566772,7270.74500743983,3823.3745019601793,1.100673049989386,0,1.0737400071969023,1.0
3065666700066100185,,117.70036638201466,6590.0011118552375,2813.622071049929,6587.943950985194,2811.432519471583,6591.692929547015,2815.81908013915,1.294522385111035,0,1.1237562794765716,1.0
3065666700058100238,,171.34947038395512,6880.459842686926,2728.203039222361,6877.981779654803,2725.744637260544,6882.992932362317,2730.640777020276,1.211207798676037,63,0.9123616325626108,1.0
3065666700060200345,,158.4048649587854,7469.407718044591,2612.5935763045886,7466.939014373482,2610.826394122763,7471.996738040794,2614.633341645439,1.355001355016915,0,0.954810959884868,1.0
3065666700047100545,,144.59024693294003,6297.029576644899,2422.6584484551217,6295.197311707501,2419.8456539621066,6298.814805068443,2425.50950199353,1.9188936654026345,0,1.048380829667577,1.0
3065666700038200414,,123.70556287482066,6395.384462433387,2088.0077092054094,6393.391775258259,2085.9017712559903,6397.615195816743,2090.0355769157272,1.3385515801780583,0,1.0906954852754314,0.994383038567716
3065666700038200604,,135.8122420135827,6442.801385867877,2183.7258400426213,6440.4954025182105,2182.005212196844,6445.413842167337,2185.7233026963604,1.6141748487137424,0,1.0586643181698088,1.0
3065666700022200389,,138.62594922689377,6828.120139882813,1500.8058371509524,6825.770875133532,1498.930932876615,6830.56135787578,1502.736402017288,1.0493941174691055,0,1.0189541691788295,1.0
3065666700056100401,,157.12948579561598,6213.566740613082,2648.4993207361663,6211.672911438784,2645.761710514577,6216.026480112527,2650.87653940578,1.632414442055414,0,1.0091157618604143,1.0
3065666700058300112,,171.96636163527654,6856.054467333465,2702.593056384187,6853.160266608313,2700.62704165775,6859.35812811368,2704.4579909187555,1.7183283021696103,55,0.9765634311370082,0.9729013032867504
3065666700010200412,,131.05756765700585,6138.056786502996,1314.901443607434,6135.690146895703,1313.0249887576636,6140.2546176454825,1317.0156192248949,1.5535439080022324,29,1.0735565867592516,1.0
3065666700052200137,,139.7240664750298,7601.45895449941,2468.361177506977,7599.466588273098,2465.9928397340327,7603.879176503899,2470.492886323901,1.167806237839354,0,1.019622912357551,1.0000000000000002
3065666700010200378,,149.8892680763552,6018.6465447887695,1301.3112853501395,6015.901175817815,1299.195907296545,6021.308720285226,1303.389912126381,1.7643372520433622,0,1.0234003015780289,1.0000000000000002
3065666700038100090,,175.68153376262526,6411.554903521294,1968.660523443003,6408.438062866877,1967.1663819903283,6415.046082855332,1970.3401287909655,2.102913596264393,0,0.980168522300186,1.0
3065666700041200606,,111.48995182676732,7189.297584232481,2133.40539688656,7187.348931339936,2131.4431026494235,7191.165061837687,2135.183682245606,1.018428057439542,0,1.1259548684175178,1.0
3065666700079100187,,157.0021666801373,7826.267418506285,3096.158160334669,7824.09931954161,3093.269710092524,7828.378480746075,3098.5211672308506,1.1785442901370833,0,1.018903287722165,0.9439722510929563
3065666700067100022,,121.16609326691488,6816.387141421454,2816.6891804044108,6814.755507034722,2814.443257511603,6818.324930568359,2818.8128283115475,1.0969414876218706,0,1.0991569632004108,0.9999999999999998
3065666700094100102,,199.41842521574705,6807.048284578732,3656.364977653036,6804.292319947606,3653.972322986981,6809.819400410027,3659.904538652499,1.056278190146386,0,1.0740974400526504,0.7941438147989307
3065666700047200363,,121.94399364748884,6284.227328160871,2307.557325708256,6282.507679472044,2305.260958412789,6286.221227893952,2309.522507834047,1.2608434656799647,0,1.0945566888169205,0.9999999999999998
3065666700023200153,,155.7316208346231,7037.258846331863,1471.2346388836538,7034.475426889025,1469.1021278673811,7039.877111513249,1473.0949587422942,1.192056489770389,0,0.9750201722739992,0.9999999999999996
3065666700022200326,,132.3875317823383,6913.304894779233,1466.9035536875838,6911.152456049194,1464.8549246565435,6915.511217852111,1468.950690169765,1.1698737236748846,0,1.0461805089528105,1.0
3065666700094200146,,201.3960547153389,6806.8471949928135,3692.843646928133,6803.877061522109,3690.74415075178,6809.734076989696,3695.440853634425,1.0506441085290463,0,0.8845716178653992,0.9627916513862111
3065666700050100143,,145.5115168354579,7029.724926285336,2334.1446650805283,7028.05070175055,2331.4622451146206,7031.343331554337,2337.0113133352475,1.938295156810724,22,1.0508725530281051,1.0
3065666700079200524,,191.0743488383299,7815.400058698045,3247.5378607810862,7808.999783079455,3245.1825767744053,7819.434371553405,3249.61959918797,3.109683353562618,0,1.2210342128355254,0.6431842055932296
3065666700088100375,,139.4767135573222,7729.268803609514,3474.462500135043,7727.3597345004255,3472.4401134218324,7731.345807678469,3476.615322384099,1.180331761969075,0,1.0247742656984171,1.0000000000000002
3065666700032200063,,127.66116587256109,7243.865748030622,1634.5140746837635,7241.614194862811,1632.4433110760615,7245.6077714820785,1636.6800780088652,1.1220749326180084,0,1.0801354858422274,1.0000000000000002
3065666700067200239,,123.67619418989328,6817.677944056252,2920.044062266056,6814.912042782356,2918.731353699845,6820.647127238635,2921.3232909738235,2.2554358360709346,0,1.181580858849996,1.0
3065666700078200117,,111.5136568249498,7355.208580966413,3150.2525704958293,7353.25780239043,3148.445066313001,7357.067466033769,3152.195868279316,1.0260962854938132,0,1.125596879219695,1.0
3065666700058200019,,173.85408054976676,6821.101905008358,2505.779122538985,6818.136480790005,2503.776533069725,6823.642196404534,2507.7816877707323,1.5944419515115318,0,0.9362540146582328,0.9999999999999992
3065666700021100061,,132.11247985784223,6581.522670077435,1410.7059051863366,6579.497251893334,1408.3434503340525,6583.686982201068,1412.5777739317214,1.0106155820641494,0,1.0442290527113836,1.0000000000000002
3065666700052100046,,121.45502964163362,7603.193409356507,2277.8207030593626,7601.11694968214,2275.897696110921,7605.535301825044,2279.7674257813123,1.2767364320297732,0,1.091474537380056,1.0000000000000002
3065666700066200122,,146.50505531804515,6616.1324636994605,2782.9519631326225,6614.062368853589,2780.6439148591985,6618.178956704984,2785.2123341362376,1.3141932860359422,0,1.002812952273359,1.0
3065666700048200182,,168.44225889969394,6589.349545496597,2280.413835005668,6586.312238399951,2278.1662711606723,6592.378875775561,2282.460101593628,1.6333157844320922,7,0.9920238810420916,0.9570572562045686
3065666700051100275,,170.61953564750638,7410.9711702087025,2317.818686710068,7407.075624861436,2316.321932272574,7414.825002269364,2319.453856478632,3.072862887866876,0,1.1104023826292035,0.9634234860375666
3065666700070200100,,154.78375369550588,7851.587605106366,2832.091680073808,7848.992218397202,2829.572947168781,7854.3708437182195,2834.528830325094,1.935364150524285,0,1.0895175655015612,0.915252171404188
3065666700019200735,,164.19820973474265,6059.235662291097,1607.4093679112816,6057.049057828595,1604.1947887985712,6061.756743612922,1610.6900682993814,2.3512717160031547,0,1.091726085984195,0.9202748452657497
3065666700076200349,,134.17688162715098,6782.328285430464,3197.023771452662,6779.719353017045,3195.071603190609,6784.680720241722,3198.6678831720124,1.4540348035485635,0,1.0565892217652058,1.0
3065666700079200598,,189.3270792171946,7808.454535552287,3275.325000032331,7805.362721221696,3273.0725790263978,7811.5000170746225,3277.27618005788,1.4499756665457797,0,0.8875030860216438,0.9999999999999996
3065666700070200117,,100.16683699744812,7617.754653308118,2844.293494775128,7616.308949714657,2842.3832988844697,7619.388727611358,2846.1779170483137,1.1458556731877012,0,1.2091948968177049,0.9971924002741062
3065666700084200091,,131.79886569548398,6614.534078381739,3360.169507378021,6612.7316440908135,3357.854824247056,6616.291187265623,3362.7138466870283,1.7058247916364135,0,1.072310775024617,1.0
3065666700039200248,,126.9742771737538,6454.67698953749,2008.4749627176348,6452.989691782569,2006.0674699135432,6456.160704409664,2010.9844703858612,1.5417473404178892,0,1.0814947846057696,1.0000000000000002
3065666700104100254,,160.1475317135428,7202.016365167363,4038.434372609693,7200.343287253487,4035.018054776661,7203.543868051176,4041.5730407658666,2.066200502475875,0,1.0453316384973894,0.9756033904426944
3065666700019100076,,143.75551422944844,6032.3739527230255,1357.133446187421,6030.416511597844,1354.9349800713808,6034.661529660683,1359.6139192926366,1.3055198756513389,0,1.003097751696803,1.0
3065666700050200427,,191.34231910578745,7120.895564648088,2403.6292337972386,7119.688760281539,2399.543019762458,7122.2685127614,2407.7913879727125,3.197515081022446,0,1.0383295810234403,1.0
3065666700011300158,,139.35565067973408,6231.846059291648,1264.9404901870646,6229.475188436204,1263.1073432183075,6234.558932708253,1267.1301779256703,1.7086897826678007,50,1.0598363386822138,1.0
3065666700050200133,,184.12983559807785,7207.425859638338,2210.3712408403258,7205.318693089053,2207.143674236976,7209.810727568024,2213.954979572263,2.6345383684650425,0,1.0054974570556696,1.0000000000000002
3065666700078200131,,163.46647095894258,7423.752810764761,3169.104518071716,7421.118582710867,3166.821729315062,7426.229242936663,3171.3974882389443,1.244931141236756,0,0.9515770765463972,1.0
3065666700050200235,,162.643309720804,7011.810384326642,2238.9604101048058,7010.113625462551,2236.187871552059,7013.416359942547,2241.8343777553955,1.7359240319244602,47,1.0106151557913945,0.9910545726415562
3065666700050200018,,134.7367496521109,7097.031558297239,2194.296833246671,7094.951682634722,2192.2819240789354,7099.103195309398,2196.379812803189,1.0977920245917778,0,1.0278210525607727,1.0
3065666700020200183,,124.52267712853777,6217.113017268489,1441.5957449349191,6214.754703052694,1439.682560766586,6219.556734119782,1443.436071294578,1.921789073745937,0,1.1239242445672464,1.0000000000000002
3065666700031200300,,117.56786013873256,6860.587886983615,1804.95414184264,6859.130590604118,1801.2983246736912,6861.859834663241,1807.9562055999245,2.497109534596917,0,1.554918967847,0.7423354101789073
3065666700031200196,,116.07405722941722,6979.346669954278,1762.2237384313837,6977.99439193853,1760.0483912080515,6980.859275010061,1764.7538673048757,1.6431934251000986,0,1.1614504747431893,1.0000000000000002
3065666700096200344,,152.63951724803218,7532.985030029236,3738.690812743692,7530.578662887339,3736.617589840145,7535.35195201242,3740.7865161430527,1.1412651603222264,0,0.9705878452960234,0.9999999999999996
3065666700068100226,,159.7445194140849,7216.39162050892,3032.7824073038,7213.83027060311,3031.055497502517,7219.0300681267345,3034.6195691934986,1.4594137072100588,0,0.9599597134701272,1.0
3065666700020200574,,170.10285594724814,6159.253093228399,1623.2373020095874,6156.473021579318,1621.024982687056,6161.813590057354,1625.5758426142684,1.4946481821358046,0,0.9621850146414508,0.97121620234002
3065666700011200586,,122.56277359437236,6369.32572143883,1341.8589876022995,6367.284225086259,1340.0815189867094,6371.337717125292,1343.8358297055772,1.0491113061263369,0,1.0797056764047543,1.0
3065666700023200315,,187.8356094035036,7029.789758899946,1587.3711030329011,7027.665618852868,1584.3393043534843,7031.552219768799,1590.7484668813504,1.7880557111465238,0,0.929669236269138,0.9693663972895624
3065666700060100403,,131.9748398356327,7540.252487270547,2630.9638909164064,7538.057189286676,2628.817019904256,7542.622145848289,2632.7475158524067,1.3211688893122606,0,1.0649665503212884,1.0
3065666700032200134,,136.59389606784913,7173.188393152932,1662.679223302945,7171.012211648149,1660.3844202980476,7175.4548153721535,1664.7982859951485,1.5945164503843374,0,1.0573254850077136,1.0
3065666700041200477,,164.52460982773124,7240.033433396204,2077.328535037901,7237.382464332252,2074.857573009149,7242.865817485029,2079.2874617408315,1.093739574763288,0,0.9696639107532156,0.969415416475765
3065666700032200087,,128.02533748681873,7223.095326444223,1647.7649446332837,7220.78538679976,1645.7794652695525,7225.36045085188,1649.761259623396,1.3344853135075565,0,1.0792169322061358,0.9775893313630336
3065666700096200595,,128.5240586852706,7324.974954703045,3861.2908395673335,7323.029677393523,3859.076586097693,7326.794198967809,3863.695413335268,1.04056158391027,0,1.077505947761143,1.0
3065666700084200061,,145.66762014970382,6614.813816653075,3321.610611740158,6613.52151775804,3318.5464531047014,6616.348200877019,3324.6008717680184,2.150591472660797,0,1.0766959558972915,1.0
3065666700086200355,,190.2719048081248,7228.226754428907,3568.0337557856988,7224.604501216634,3566.015650402928,7231.860393399002,3570.067183550722,1.987059938897092,0,0.9950112733667592,0.913765795285615
3065666700058300158,,160.78343593859745,6850.624473396508,2741.0532334590603,6848.444351794559,2738.3729140770374,6852.805505104249,2743.553096391051,1.3513391903170529,42,0.9753759620082294,0.9783912256001966
3065666700019200562,,191.60159573074503,5984.742195260226,1541.2447044708802,5981.859535630429,1539.1727396245567,5988.29992059051,1543.6822803326277,1.8006732252273432,0,0.967190655931919,0.9559596174206468
3065666700011300185,,122.73063927007082,6188.145460830828,1298.558645041934,6185.850733931853,1296.7406359346412,6190.413604664856,1300.4736603299648,1.5914287975763035,30,1.0994738758693854,1.0
3065666700067200070,,146.25254859047996,6772.9960897508,2813.7617902902616,6770.375843471726,2811.7130832607336,6775.716392868437,2815.800913177059,1.828541191128112,0,1.0542562972628862,0.9781095239195834
3065666700011200159,,129.42092334784974,6408.464388064975,1129.9705860795818,6405.566980305385,1128.5731730141113,6411.45482724365,1131.2603157459623,2.4282265759193447,0,1.1691873539826734,1.0
3065666700019200495,,189.64131969813351,5886.231472176388,1496.103550290438,5883.36659249782,1493.2631025665664,5889.248443021957,1498.8903041477993,1.7558599375068142,0,0.9896163327011996,0.904036706931577
3065666700096100386,,142.31182082126793,7457.847245085783,3786.113633787059,7455.7896071784835,3783.702763916465,7460.078736968817,3788.306125683838,1.2101410860638648,0,1.0113698116842609,1.0
3065666700066200568,,160.69366339306464,6643.29832823809,2960.6764720949263,6640.031819460512,2958.7942892125293,6646.338417841171,2962.46451352608,2.102050863578921,1,1.0546699605915533,0.9682120323713446
3065666700086200347,,195.13251647234148,7239.549991458507,3565.085864132114,7236.729516678069,3562.6909388615013,7241.991496804986,3567.8775816219563,1.0093866006485095,0,0.8671142443319172,1.0
3065666700019100659,,171.0712451390508,6154.628823470256,1636.8137778336045,6152.251774121636,1634.1970829800389,6157.060924016617,1639.4804647865612,1.340457253826454,0,0.9235655305410536,1.0
3065666700047200684,,128.69330408898117,6277.309871931633,2411.1357957508058,6275.062715907586,2409.545705562931,6279.477293386884,2412.743353577084,1.375928504709652,0,1.0621858684325394,1.0
3065666700028100594,,130.41197769687116,5906.238367749902,1869.76628493878,5904.215005875751,1867.1688803756329,5908.167568242297,1872.2178069541003,1.7967807175164512,0,1.0954990391527106,1.0
3065666700069200026,,133.950579143144,7432.105306595624,2771.5185420492667,7429.62366223296,2769.6047598188043,7434.580838624947,2773.6377109150408,1.568615683772011,0,1.0799263561003878,1.0
3065666700023200338,,154.8419919688627,7181.267337031663,1597.736275191024,7179.401573842279,1594.905887557488,7183.164198642028,1600.2772315223624,1.7430069981179857,0,1.0015470688507584,1.0
3065666700075200162,,141.8310788276645,6627.127734501854,3079.37765350821,6624.8580361588365,3077.279213142041,6629.374393947102,3081.4167940632515,1.1532478650269002,0,0.9912920943357174,1.0000000000000002
3065666700059200204,,163.73226924016916,7252.912870243917,2609.042719217937,7251.51811457197,2605.457687979898,7254.172964617332,2612.2950187644046,2.626386310387024,0,1.0729404576074588,1.0
3065666700020300050,,114.49902426135289,6322.728880162385,1562.151663709379,6321.0680767908525,1559.808757968789,6324.390880446863,1564.4441280458514,1.6722188640482647,44,1.1518691513701274,1.0000000000000002
3065666700028100442,,122.8514779073138,6148.678840992195,1808.4996499474717,6146.786454038664,1806.5972612420976,6150.577877633534,1810.5659002764935,1.0376034753862635,0,1.0813140598311104,1.0
3065666700060200409,,127.28243412791666,7556.639480964352,2623.730972262631,7554.343821772603,2621.8357429716884,7559.295255292798,2625.232489618832,1.6061285711071296,0,1.1055390752637884,1.0000000000000002
3065666700041200244,,143.3957183545803,7074.47523956232,1990.8873728220556,7072.917845669317,1988.254915592464,7076.193763264155,1993.6430568230955,1.80202083171816,0,1.0477855379706629,1.0
3065666700041200368,,169.84133072062627,7253.603908061951,2033.437909399458,7251.969033523257,2030.2999556064724,7255.506442943578,2036.8608393633915,1.821872991919073,0,1.0167816152911466,0.9646510460380002
3065666700050200086,,163.78681574213573,7191.060198471372,2200.838605130135,7189.4695253994905,2197.621788768405,7192.578082255551,2204.273018320736,2.506476914193875,0,1.051253865139108,1.0
3065666700022200668,,115.63030491617502,6884.451878275906,1621.383645732709,6882.638878174438,1619.3646600235363,6886.051505834569,1623.7577520554455,1.2920845933533311,0,1.1343226793053134,1.0000000000000002
3065666700028100234,,182.00866696455557,6041.152356768798,1718.7444574849142,6039.096252222286,1715.445281370566,6042.76243907799,1722.54304002476,2.4334897943456806,0,1.0203884359716695,0.9604738899101336
3065666700077200171,,140.18221759726563,7225.532156854782,3161.9648522185694,7222.789452341984,3160.4119141118654,7228.042732358775,3163.8789243213014,1.6056101603554451,0,1.0685158771491805,0.968148907191956
3065666700067300085,,116.3734390194673,6960.632168538299,2980.763168412276,6958.879488472947,2978.714546539581,6962.508752114831,2982.7312767096905,1.10517510075577,2,1.1003539999559704,1.0
3065666700049200081,,146.07101580998614,6765.5601079463095,2207.145012665017,6763.486025219389,2204.6081803772977,6767.812098974403,2209.072905009958,1.163700827845152,0,1.00625214715523,1.0
3065666700041200080,,126.91691190068148,7038.000523817835,1929.260689074396,7035.954183863534,1926.9076535664883,7040.159431398637,1931.6990999075456,1.4534585979523102,0,1.164725168469466,0.9201806808754848
3065666700011200027,,129.1007305230599,6422.18490118515,1069.98371836116,6419.8855380983805,1067.9718168465072,6425.449412458512,1072.2786896424448,1.8237346276019304,0,1.326564409957329,0.8521720663259857
3065666700032200587,,159.43340401216378,7212.17080350498,1812.6714997552283,7209.642794372624,1810.900871338064,7215.146095062534,1814.5415420321792,1.525845840116246,0,1.004663119544925,0.9795811483331944
3065666700061200106,,122.33283018647458,7807.762904556171,2616.382185454568,7805.436846317858,2614.725948207704,7810.509461001314,2617.843012593747,1.6761024942529512,0,1.1398079569755124,1.0000000000000002
3065666700032100705,,125.93162701627678,7033.260406772614,1883.461979615677,7030.831152548757,1881.187441499634,7035.743322865226,1885.6728095873916,1.7857524500655289,0,1.1778780485741904,0.927927369563914
3065666700056200374,,147.0663780134537,6254.296844383578,2621.075826421737,6251.822492237191,2618.990950632745,6256.4918761792,2623.6748714602,1.5336440054173817,0,1.0494824834506546,0.9389472874768168
3065666700059200273,,155.82960224345183,7145.093990982,2613.5220980267736,7142.669604987804,2611.497794315839,7147.537884189684,2615.3604777274404,1.323654530175523,0,0.9711685653877876,0.9999999999999998
3065666700069200384,,176.390961475177,7572.076701094176,3001.4382404817843,7568.892853549918,2999.573740361841,7574.673210909208,3003.5016794844755,1.5836660218948293,0,0.9372111736383368,1.0
3065666700088100493,,132.1988508138719,7837.382805709486,3522.193980696138,7834.171020509578,3520.6084107467464,7840.475242908622,3523.725089849385,2.725555271190104,0,1.2130281864959842,0.9635844134878992
3065666700079100562,,146.25093273493857,7821.31705755833,3275.9038354331974,7818.848695074151,3273.799903449121,7823.519059776587,3278.1025710686117,1.2847689901467754,0,1.011770127747203,0.9877817115642382
3065666700012100475,,147.92523699730486,6568.346850077634,1329.3585806722,6565.586077025493,1327.2298300032307,6570.816825344567,1331.0557346149303,1.0140626437493916,0,1.0171932507717854,1.0
3065666700039200406,,120.2055908793616,6621.328111074333,2161.549187895212,6618.809119405824,2159.9482132848952,6623.57740081996,2163.357439322511,1.5894539899592437,0,1.130547525834311,1.0
3065666700066100626,,188.0767944346701,6442.916505691109,3041.6117870136154,6440.212677419509,3039.0989580773503,6445.57769680107,3043.7648924244154,1.08173945722367,0,0.902320656515732,0.9617023875486302
3065666700012200069,,130.4740274231627,6492.455459023292,1077.461454714539,6490.399794167824,1075.206161428527,6494.499631117731,1079.7309356501055,1.2167319737853892,0,1.0687601462717091,0.979188052154058
3065666700048200376,,151.3813145889113,6499.5471363412935,2411.926860460976,6497.853935396269,2409.5446731126067,6501.305465883471,2414.511349175854,1.4618389280066255,1,0.9824615713101628,0.9999999999999996
3065666700050200096,,142.81822447323884,7055.549042831363,2204.586178696248,7053.587309220923,2201.641990790104,7057.261844728008,2207.007898476038,1.7706672788687945,0,1.0650585740377223,1.0000000000000002
3065666700030300109,,83.93235632043593,6687.942522204407,1916.78681330624,6686.187316580348,1915.234219071391,6689.71066793398,1918.3183349820329,1.0172724639462143,27,1.2957854765474843,1.0
3065666700021200153,,129.54323117171052,6610.883891392752,1457.622809597482,6608.420288420973,1456.062501758246,6613.132441881867,1459.4706684497046,1.3985288416267323,0,1.0962830879600942,0.9735790522014166
3065666700056100323,,139.29600866042546,6249.542379774363,2612.140612598632,6247.096591713774,2610.3988154827675,6252.0954723200775,2614.070726620904,1.2191537754613624,0,1.0365258987141102,1.0
3065666700096200603,,153.99710995011156,7406.67576722648,3863.0424958104713,7403.491339139302,3861.568083008389,7409.969881827395,3864.572463929325,2.219845708409887,0,1.055797780959182,1.0
3065666700057200127,,123.0375866682108,6646.565543328399,2585.7796645716658,6643.75311932824,2583.547456314572,6649.134251708924,2588.1339034892,2.259271615176936,0,1.3033745160620478,0.8473295263468111
3065666700105200192,,108.46622888253538,7382.5171321651715,4018.1997487735534,7380.342486029358,4016.427968603247,7384.897383552938,4019.5259713190735,1.3107155516366111,0,1.1840596417150648,1.0000000000000002
3065666700012200437,,123.60225008766068,6644.611290028995,1266.115141073635,6642.745249899544,1262.4193355178663,6646.684030141811,1269.0661459477924,1.9400273873869252,0,1.486857009806118,0.6579700138198611
3065666700029200476,,143.08245564592116,6383.941652377339,1811.9990083530624,6382.294196205866,1809.0892053763948,6385.324390700579,1814.7918759111076,1.8850435915339403,0,1.04881846249081,1.0
3065666700019200493,,188.7230757184407,5882.702092948188,1498.2576920518677,5880.1295164677695,1495.5460854346156,5884.97367914609,1500.763395994517,1.2316611085103857,0,0.867387780114611,1.0000000000000009
3065666700041100053,,116.29467024778307,7218.652873115744,1953.5208313446733,7216.092040075047,1951.8642159640624,7221.12680262255,1955.205770335814,2.1638103212488,0,1.1958719539224674,1.0
3065666700096100415,,163.55022707082742,7527.40620085854,3804.069815568838,7525.842208850843,3801.366270325928,7529.295143604575,3807.188417297688,1.737015383114772,0,0.9956453995238012,1.0
3065666700047200314,,116.21881929625576,6233.822704642845,2286.418059680786,6232.058121322783,2284.11412515164,6235.55963208383,2288.416199038178,1.2194816453180448,0,1.1243280865398229,1.0
3065666700062200069,,106.05567582796932,7747.619008346444,2655.891741741701,7745.611610956139,2654.252853998383,7749.702814112421,2657.6937974346697,1.2324245195180863,0,1.16606730183988,1.0
3065666700077200165,,139.48835583818715,6997.031405960357,3160.777684479653,6994.259021973554,3158.917541088559,6999.64262940671,3162.487526336246,1.84346648539988,0,1.0630155885906578,1.0
3065666700004100030,,124.9817891284882,6803.261117572815,992.947063852909,6801.100539528223,990.9644933604568,6805.607237044392,995.073131968206,1.81851368893104,0,1.108822472236178,1.0
3065666700095200061,,153.59426133968944,7086.962443508987,3602.857401390981,7085.145330860308,3599.4310654746564,7088.788413457025,3606.177663838093,2.7826509120577194,0,1.134243064533595,0.9684455915307932
3065666700068300038,,115.1713146231792,7049.925884108175,2869.000375525662,7048.355026618601,2866.779341246845,7051.726552682992,2871.247581614171,1.310172085075514,52,1.129151089594931,1.0
3065666700068200334,,209.8096899617141,7201.6856893673385,3009.729284383865,7200.194316294359,3005.131006290256,7203.1614751348,3014.339286275023,3.780883416980505,0,1.0480409810514824,1.0
3065666700060200210,,136.93668522786913,7435.54838076576,2550.1481882016856,7433.435489051792,2548.032286047309,7437.571601620442,2552.024266905373,1.036105311049859,0,1.020636657939425,1.0
3065666700076200095,,139.75548020737105,6798.582873461295,3053.201461252818,6795.707988545877,3051.623858751429,6801.353350068423,3054.700063197323,1.93825541692526,0,1.0703179175148494,1.0
3065666700062200140,,126.40631357203094,7805.576615767744,2755.4449963547845,7803.823017934632,2752.978548630884,7807.452281576649,2757.7743517346084,1.5573339995194606,0,1.093638969060326,1.0000000000000002
3065666700087200158,,142.98542353950765,7481.544583143607,3422.7270983003173,7480.0537259183,3420.183991555768,7483.18941121534,3425.458885392642,1.688148856883995,0,1.025849563030804,1.0
3065666700067200245,,157.88696368238095,7010.204885697764,2925.5806894341617,7008.668594388712,2922.3508139176733,7012.343054417874,2928.451118477266,1.8629336319458831,21,1.0469365597150573,0.9510223448300228
3065666700113200071,,164.55649551272128,7020.150907812124,3941.239502052576,7018.066589879769,3938.585651892739,7022.416621005721,3943.49496096931,1.2309189336665582,0,0.9501667114523652,0.9923962200603178
3065666700070100233,,156.6114548451387,7637.810383555013,3017.767507920308,7635.410843436892,3015.7388415525056,7640.574415876341,3019.7182350657454,1.143576352835395,0,0.9782515969968352,1.0000000000000002
3065666700049300142,,103.39619917472744,6972.2082181031565,2288.4725392057862,6970.246856088129,2286.4962037663818,6974.182656672068,2290.3782829771417,1.708841954545087,28,1.2125532531796557,1.0
3065666700031200306,,117.04812593404262,6927.438557964497,1803.1082420645312,6926.07311928326,1800.89815658386,6928.958708191396,1805.4931432273036,1.608406447777396,0,1.1404419337017426,1.0
3065666700020300122,,145.47645701943156,6310.600386230546,1626.1108749902671,6308.698475301814,1623.519678383029,6312.488818114198,1628.7345927863173,1.5606488878405074,30,1.025328363273007,0.9958052675300214
3065666700002200121,,126.90896523347516,6279.809071997071,1003.3993760843388,6277.594321510383,1001.645161464146,6281.650063012927,1005.7487521827776,1.0026000788861575,0,1.0986858916960138,1.0000000000000004
3065666700030200228,,167.19540244531217,6595.039820541105,1829.5233164905344,6593.663444672613,1825.2849491928137,6596.75172853673,1833.2281564535504,2.701710291875912,13,1.1868539768240132,0.8504493946550945
3065666700087200276,,226.4863210786648,7408.186107271873,3545.7136164985745,7403.197318902139,3544.0046434982164,7413.244752005197,3547.492137412568,3.500068212834312,0,1.0531604482845,0.9116065251652676
